Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
606529.0,2022-08-20,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
389878.0,2020-01-06,17259.0,12198.0,1079.0,Jamun-Syzygium cumini,13.06763,77.57645,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
709571.0,2023-12-02,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
720069.0,2023-12-23,27084.0,151996.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
709575.0,2023-12-02,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,44
720070.0,2023-12-30,27084.0,151996.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
719166.0,2023-12-31,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
703499.0,2023-11-18,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
703502.0,2023-11-18,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
680534.0,2023-07-29,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
606527.0,2022-08-20,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
680536.0,2023-07-29,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
389877.0,2020-01-06,17259.0,12197.0,1079.0,Jamun-Syzygium cumini,13.06763,77.57645,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,0
720056.0,2023-12-16,27084.0,151985.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
720057.0,2023-12-23,27084.0,151985.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
720058.0,2023-12-30,27084.0,151985.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
720060.0,2023-12-23,27084.0,151987.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
720061.0,2023-12-30,27084.0,151987.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
720062.0,2023-12-16,27084.0,151991.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
719161.0,2023-12-24,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
287134.0,2019-03-06,17259.0,12197.0,1079.0,Jamun-Syzygium cumini,13.06763,77.57645,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
721046.0,2023-12-28,27242.0,132998.0,1079.0,Jamun-Syzygium cumini,15.8332,74.50745,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
287135.0,2019-03-06,17259.0,12198.0,1079.0,Jamun-Syzygium cumini,13.06763,77.57645,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
287136.0,2019-03-06,17259.0,12199.0,1079.0,Jamun-Syzygium cumini,13.06763,77.57645,2.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,8
581241.0,2022-03-27,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
720064.0,2023-12-30,27084.0,151991.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
720067.0,2023-12-30,27084.0,151994.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
720068.0,2023-12-16,27084.0,151996.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
581238.0,2022-03-27,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,11
720066.0,2023-12-23,27084.0,151994.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
719162.0,2023-12-31,177.0,112318.0,1079.0,Jamun-Syzygium cumini,13.0677,77.57687,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
720063.0,2023-12-23,27084.0,151991.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
720065.0,2023-12-16,27084.0,151994.0,1079.0,Jamun-Syzygium cumini,15.83425,74.50813,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
720059.0,2023-12-16,27084.0,151987.0,1079.0,Jamun-Syzygium cumini,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,45
719165.0,2023-12-24,177.0,112178.0,1079.0,Jamun-Syzygium cumini,13.06719,77.57821,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,46
709716.0,2023-12-01,27084.0,151688.0,1013.0,Jhinjheri-Bauhinia racemosa,15.83827,74.51512,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
709882.0,2023-12-01,27082.0,151803.0,1013.0,Jhinjheri-Bauhinia racemosa,15.83442,74.50481,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
683920.0,2023-08-13,28085.0,145172.0,1013.0,Jhinjheri-Bauhinia racemosa,11.64107,76.68979,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
302916.0,2019-03-18,18875.0,43089.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.86609,77.60298,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,1.0,2019,10
586348.0,2022-04-24,15648.0,113792.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.314,76.62966,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,0.0,2022,14
707844.0,2023-11-27,27082.0,150362.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.8335,74.50884,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
668337.0,2023-06-09,27078.0,130777.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.83923,74.50053,2.0,1.0,1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2023,20
648482.0,2023-03-15,27078.0,130777.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.83923,74.50053,2.0,2.0,-1.0,2.0,2.0,-2.0,-2.0,1.0,2.0,2.0,2023,9
707845.0,2023-11-27,27084.0,150363.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.83139,74.50833,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
292225.0,2019-03-15,18875.0,32782.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.89077,77.61053,0.0,2.0,2.0,1.0,1.0,-2.0,-2.0,1.0,1.0,1.0,2019,9
591129.0,2022-05-08,15648.0,117133.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.31384,76.62705,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,2.0,2022,16
256431.0,2018-12-23,12977.0,29565.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.91055,77.67171,0.0,2.0,-1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2018,46
296464.0,2019-03-17,18875.0,36699.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.87727,77.62462,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2019,9
675304.0,2023-07-14,27082.0,141184.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.8335,74.50884,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,25
675303.0,2023-07-14,27084.0,141183.0,1064.0,Jungle Jalebi-Pithecellobium dulce,15.83327,74.50785,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2023,25
586331.0,2022-04-24,15648.0,113776.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.31392,76.62858,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,0.0,2022,14
296478.0,2019-03-17,18875.0,36714.0,1064.0,Jungle Jalebi-Pithecellobium dulce,12.87391,77.61053,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,2.0,2019,9
506396.0,2021-06-13,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,21
506397.0,2021-06-20,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2021,22
235336.0,2018-12-01,19100.0,13851.0,1058.0,Kadamb-Neolamarckia cadamba,13.0667,77.58287,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
595409.0,2022-06-10,15210.0,117580.0,1058.0,Kadamb-Neolamarckia cadamba,13.04373,77.55636,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,21
240647.0,2018-12-02,18964.0,19029.0,1058.0,Kadamb-Neolamarckia cadamba,13.07077,77.58101,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2018,44
509199.0,2021-07-04,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2021,24
647332.0,2023-03-13,23043.0,101394.0,1058.0,Kadamb-Neolamarckia cadamba,12.86786,77.59671,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
463713.0,2021-01-03,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2020,0
492804.0,2021-03-21,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,10
458797.0,2020-12-02,19278.0,68132.0,1058.0,Kadamb-Neolamarckia cadamba,12.89452,77.60942,1.0,0.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2020,44
497708.0,2021-04-25,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,15
708093.0,2023-11-28,27082.0,150546.0,1058.0,Kadamb-Neolamarckia cadamba,15.83602,74.5103,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
708091.0,2023-11-28,27084.0,150544.0,1058.0,Kadamb-Neolamarckia cadamba,15.83601,74.50751,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
605879.0,2022-08-17,22434.0,119015.0,1058.0,Kadamb-Neolamarckia cadamba,13.07076,77.57942,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
494971.0,2021-04-03,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,12
507545.0,2021-06-27,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2021,23
461729.0,2020-12-13,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2020,45
461730.0,2020-12-20,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2020,46
494255.0,2021-03-28,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,11
511661.0,2021-07-11,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,25
481871.0,2021-02-14,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,5
523061.0,2021-08-29,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,31
503493.0,2021-05-23,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,18
496564.0,2021-04-18,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,14
503492.0,2021-05-16,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,17
476717.0,2021-01-31,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,4
476718.0,2021-02-07,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,4
235721.0,2018-12-01,18948.0,14209.0,1058.0,Kadamb-Neolamarckia cadamba,12.9848,77.5723,1.0,2.0,1.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
298797.0,2019-03-17,18875.0,38960.0,1058.0,Kadamb-Neolamarckia cadamba,12.89434,77.60951,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
495658.0,2021-04-10,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,13
237034.0,2018-12-01,18827.0,15487.0,1058.0,Kadamb-Neolamarckia cadamba,13.07018,77.57067,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
237215.0,2018-12-01,15318.0,15685.0,1058.0,Kadamb-Neolamarckia cadamba,13.06123,77.58605,2.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,2018,43
237216.0,2018-12-01,15318.0,15686.0,1058.0,Kadamb-Neolamarckia cadamba,13.06123,77.58605,2.0,2.0,1.0,-1.0,-1.0,-2.0,-2.0,-1.0,2.0,-2.0,2018,43
236667.0,2018-12-01,5725.0,15131.0,1058.0,Kadamb-Neolamarckia cadamba,13.0627,77.67305,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
523332.0,2021-08-30,15210.0,102849.0,1058.0,Kadamb-Neolamarckia cadamba,12.35379,76.61397,1.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,31
239204.0,2018-12-02,18948.0,17651.0,1058.0,Kadamb-Neolamarckia cadamba,12.89021,77.61018,1.0,2.0,2.0,0.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2018,44
500454.0,2021-05-07,19278.0,68132.0,1058.0,Kadamb-Neolamarckia cadamba,12.89452,77.60942,2.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2021,16
500458.0,2021-05-07,19278.0,68131.0,1058.0,Kadamb-Neolamarckia cadamba,12.89504,77.6096,2.0,2.0,2.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2021,16
500459.0,2021-05-07,19278.0,68133.0,1058.0,Kadamb-Neolamarckia cadamba,12.89463,77.60948,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2021,16
468736.0,2021-01-19,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,2
344928.0,2019-08-19,19278.0,68132.0,1058.0,Kadamb-Neolamarckia cadamba,12.89452,77.60942,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2019,30
468735.0,2021-01-10,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2021,1
291180.0,2019-03-15,177.0,31837.0,1058.0,Kadamb-Neolamarckia cadamba,13.07029,77.57955,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
543037.0,2021-11-21,15210.0,106966.0,1058.0,Kadamb-Neolamarckia cadamba,13.07273,77.5828,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2021,42
676081.0,2023-07-15,27082.0,141850.0,1058.0,Kadamb-Neolamarckia cadamba,15.83468,74.50968,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
676080.0,2023-07-15,27084.0,141849.0,1058.0,Kadamb-Neolamarckia cadamba,15.83468,74.50968,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
578600.0,2022-03-08,15210.0,112209.0,1058.0,Kadamb-Neolamarckia cadamba,13.07208,77.59308,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
459735.0,2020-11-29,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,43
459736.0,2020-12-06,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,44
292963.0,2019-03-16,18875.0,33451.0,1058.0,Kadamb-Neolamarckia cadamba,12.90739,77.6135,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
596407.0,2022-06-14,23043.0,101394.0,1058.0,Kadamb-Neolamarckia cadamba,12.86786,77.59671,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,21
596408.0,2022-06-17,15210.0,117616.0,1058.0,Kadamb-Neolamarckia cadamba,13.07491,77.58187,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
270340.0,2019-01-31,18964.0,19029.0,1058.0,Kadamb-Neolamarckia cadamba,13.07077,77.58101,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,4
499536.0,2021-05-02,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,15
342084.0,2019-07-29,19278.0,68133.0,1058.0,Kadamb-Neolamarckia cadamba,12.89463,77.60948,1.0,2.0,-1.0,2.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,27
462439.0,2020-12-27,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2020,47
504232.0,2021-05-30,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,19
512871.0,2021-07-16,23043.0,101394.0,1058.0,Kadamb-Neolamarckia cadamba,12.86786,77.59671,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2021,25
342083.0,2019-07-29,19278.0,68132.0,1058.0,Kadamb-Neolamarckia cadamba,12.89452,77.60942,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,27
342082.0,2019-07-29,19278.0,68131.0,1058.0,Kadamb-Neolamarckia cadamba,12.89504,77.6096,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,27
348629.0,2019-09-07,15098.0,68507.0,1058.0,Kadamb-Neolamarckia cadamba,13.07945,77.58095,1.0,2.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
504697.0,2021-06-06,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,20
577985.0,2022-03-05,15210.0,112130.0,1058.0,Kadamb-Neolamarckia cadamba,13.06412,77.58343,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
577984.0,2022-03-05,15210.0,112129.0,1058.0,Kadamb-Neolamarckia cadamba,13.06386,77.58311,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
510703.0,2021-07-08,23043.0,101394.0,1058.0,Kadamb-Neolamarckia cadamba,12.86786,77.59671,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,24
224045.0,2018-10-31,177.0,12410.0,1058.0,Kadamb-Neolamarckia cadamba,13.07013,77.58015,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,39
491171.0,2021-03-14,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,9
488678.0,2021-02-28,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,7
488679.0,2021-03-07,15618.0,17669.0,1058.0,Kadamb-Neolamarckia cadamba,12.97171,77.63415,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,8
647331.0,2023-03-13,23043.0,112468.0,1055.0,Kaim-Mitragyna parviflora,12.86818,77.59604,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
580946.0,2022-03-23,23043.0,112468.0,1055.0,Kaim-Mitragyna parviflora,12.86818,77.59604,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,10
597639.0,2022-06-23,23043.0,112468.0,1055.0,Kaim-Mitragyna parviflora,12.86818,77.59604,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,22
303850.0,2019-03-15,18875.0,43982.0,1055.0,Kaim-Mitragyna parviflora,12.88982,77.60976,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
291812.0,2019-03-15,20056.0,32413.0,1068.0,Kanak Champa-Pterospermum acerifolium,12.92782,77.68008,1.0,2.0,0.0,-1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
242517.0,2018-12-02,17259.0,20877.0,1068.0,Kanak Champa-Pterospermum acerifolium,13.07401,77.55825,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2018,44
242511.0,2018-12-02,17259.0,20871.0,1068.0,Kanak Champa-Pterospermum acerifolium,13.07401,77.55825,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,1.0,2018,44
543047.0,2021-11-21,15210.0,106973.0,1068.0,Kanak Champa-Pterospermum acerifolium,13.07746,77.57904,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,2.0,2021,42
578119.0,2022-03-06,15210.0,112168.0,1218.0,Khadi aam-Cerbera odollum,12.94992,77.586,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,8
582657.0,2022-04-01,24479.0,110532.0,1062.0,Khajur-Phoenix sylvestris,12.86376,77.56062,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2022,11
562972.0,2022-01-27,24479.0,110532.0,1062.0,Khajur-Phoenix sylvestris,12.86376,77.56062,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,3
578913.0,2022-03-09,24479.0,110532.0,1062.0,Khajur-Phoenix sylvestris,12.86376,77.56062,1.0,1.0,1.0,1.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,8
561197.0,2022-01-21,24479.0,110532.0,1062.0,Khajur-Phoenix sylvestris,12.86376,77.56062,2.0,2.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,2
631286.0,2023-01-03,22074.0,129232.0,1046.0,Lantana-Lantana camara,16.87677,74.97113,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,0
325549.0,2019-06-16,19969.0,57762.0,1046.0,Lantana-Lantana camara,12.04888,76.62697,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
