Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_id,Species_name,Lat,Long,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
674631.0,2023-07-13,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,25
670211.0,2023-06-28,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,1.0,2.0,-2.0,2023,23
665986.0,2023-05-29,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2023,19
668087.0,2023-06-06,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2023,20
669021.0,2023-06-16,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2023,21
669516.0,2023-06-21,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,22
671178.0,2023-07-05,23623.0,104395.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.80279,82.70668,0.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,1.0,-2.0,2023,24
663134.0,2023-05-17,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2023,17
661528.0,2023-05-10,26384.0,136402.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.06824,85.56517,2.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2023,17
664497.0,2023-05-23,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2023,18
670921.0,2023-07-04,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,1.0,-2.0,2023,24
681237.0,2023-08-01,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,27
637322.0,2023-01-25,26292.0,128802.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71285,85.37426,0.0,1.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,3
637833.0,2023-01-29,26292.0,124570.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71458,85.37328,1.0,0.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,3
682363.0,2023-08-05,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,28
645872.0,2023-02-17,23623.0,104395.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.80279,82.70668,0.0,1.0,1.0,1.0,-2.0,1.0,1.0,0.0,0.0,-2.0,2023,6
678680.0,2023-07-21,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,26
679918.0,2023-07-26,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,27
643806.0,2023-02-20,26292.0,124283.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.6467,85.35261,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,6
641863.0,2023-02-12,26292.0,128837.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71357,85.37444,1.0,0.0,0.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,5
642265.0,2023-02-13,26292.0,124570.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71458,85.37328,0.0,2.0,1.0,2.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,5
642268.0,2023-02-13,26292.0,130095.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71458,85.37328,1.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2023,5
642275.0,2023-02-13,26292.0,127908.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.71108,85.37256,2.0,2.0,1.0,2.0,-2.0,2.0,2.0,2.0,0.0,-2.0,2023,5
697062.0,2023-10-20,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,38
594032.0,2022-05-26,24875.0,117436.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.81118,82.65282,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,19
595405.0,2022-06-09,24875.0,117436.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.81118,82.65282,1.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,20
603555.0,2022-08-02,24875.0,117436.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.81118,82.65282,1.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,28
694363.0,2023-10-06,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,36
599876.0,2022-07-06,23623.0,104395.0,1161.0,Jackfruit-Artocarpus heterophyllus,18.80279,82.70668,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,1.0,-2.0,2022,24
695324.0,2023-10-11,26386.0,125532.0,1161.0,Jackfruit-Artocarpus heterophyllus,21.07508,85.52809,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,37
578617.0,2022-03-08,24788.0,112221.0,1161.0,Jackfruit-Artocarpus heterophyllus,20.94339,85.09977,2.0,2.0,1.0,1.0,-2.0,1.0,1.0,1.0,0.0,-2.0,2022,8
705147.0,2023-11-03,28432.0,148645.0,1161.0,Jackfruit-Artocarpus heterophyllus,20.48577,85.85759,2.0,2.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2023,40
584631.0,2022-04-19,22046.0,112957.0,1161.0,Jackfruit-Artocarpus heterophyllus,19.43481,82.57809,2.0,1.0,1.0,2.0,-2.0,-1.0,-1.0,2.0,1.0,-2.0,2022,14
294396.0,2019-03-16,20131.0,34648.0,1161.0,Jackfruit-Artocarpus heterophyllus,20.29938,85.83173,2.0,2.0,1.0,2.0,-2.0,0.0,2.0,1.0,0.0,-2.0,2019,9
665426.0,2023-05-28,25171.0,136888.0,1079.0,Jamun-Syzygium cumini,20.77224,84.41601,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,19
669530.0,2023-06-21,25171.0,137420.0,1079.0,Jamun-Syzygium cumini,20.80496,84.39891,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,22
630179.0,2022-12-22,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
630186.0,2022-12-22,26292.0,128950.0,1079.0,Jamun-Syzygium cumini,21.61606,85.4011,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,46
669358.0,2023-06-19,25171.0,136888.0,1079.0,Jamun-Syzygium cumini,20.77224,84.41601,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,22
667712.0,2023-06-03,26292.0,123787.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,20
655116.0,2023-04-10,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
648111.0,2023-03-11,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
579141.0,2022-03-10,17259.0,112243.0,1079.0,Jamun-Syzygium cumini,20.1739,85.68818,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
648253.0,2023-03-11,26292.0,130260.0,1079.0,Jamun-Syzygium cumini,21.6467,85.35261,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,9
660691.0,2023-05-01,26462.0,136213.0,1079.0,Jamun-Syzygium cumini,20.79582,84.38686,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,15
660587.0,2023-04-29,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,15
620447.0,2022-11-18,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
620449.0,2022-11-18,26292.0,123786.0,1079.0,Jamun-Syzygium cumini,21.39086,85.37305,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
643808.0,2023-02-20,26292.0,130260.0,1079.0,Jamun-Syzygium cumini,21.6467,85.35261,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
620453.0,2022-11-18,26292.0,123789.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,42
643321.0,2023-02-17,26292.0,123785.0,1079.0,Jamun-Syzygium cumini,21.61471,85.40767,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
355883.0,2019-09-16,17259.0,75004.0,1079.0,Jamun-Syzygium cumini,20.17058,85.68593,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
605576.0,2022-08-16,25786.0,118780.0,1079.0,Jamun-Syzygium cumini,20.76826,84.73963,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
689979.0,2023-09-16,25171.0,136888.0,1079.0,Jamun-Syzygium cumini,20.77224,84.41601,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,33
605902.0,2022-08-17,25786.0,119023.0,1079.0,Jamun-Syzygium cumini,20.82404,84.97305,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
681097.0,2023-07-31,25171.0,136888.0,1079.0,Jamun-Syzygium cumini,20.77224,84.41601,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
497209.0,2021-04-21,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,14
497208.0,2021-04-21,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,14
619289.0,2022-11-10,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,41
619290.0,2022-11-10,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,41
453822.0,2020-11-11,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,41
362027.0,2019-10-04,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,36
453821.0,2020-11-11,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,41
362028.0,2019-10-04,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,36
705153.0,2023-11-23,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
715265.0,2023-12-15,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,45
315800.0,2019-06-14,17259.0,48151.0,1058.0,Kadamb-Neolamarckia cadamba,20.17186,85.68998,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
601790.0,2022-07-22,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
343677.0,2019-08-09,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,28
654237.0,2023-04-07,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
654236.0,2023-04-07,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
705152.0,2023-11-23,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
346158.0,2019-08-28,17259.0,68411.0,1058.0,Kadamb-Neolamarckia cadamba,20.17107,85.68931,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,31
601789.0,2022-07-22,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,26
572515.0,2022-02-16,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
663153.0,2023-05-18,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
663154.0,2023-05-18,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,18
698128.0,2023-10-26,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,39
698127.0,2023-10-26,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,39
572516.0,2022-02-16,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,6
579377.0,2022-03-12,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
579376.0,2022-03-12,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
343221.0,2019-08-04,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,28
343218.0,2019-08-04,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,28
346738.0,2019-08-30,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,31
695633.0,2023-10-13,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,37
695634.0,2023-10-13,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,37
605869.0,2022-08-17,25786.0,119005.0,1058.0,Kadamb-Neolamarckia cadamba,20.82158,84.75243,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,30
671182.0,2023-07-06,23623.0,102750.0,1058.0,Kadamb-Neolamarckia cadamba,18.80114,82.70638,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
495376.0,2021-04-07,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,12
495375.0,2021-04-07,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,12
651269.0,2023-03-30,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
651268.0,2023-03-30,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
391474.0,2020-01-17,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,2
391473.0,2020-01-17,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,2
446638.0,2020-10-14,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,37
446639.0,2020-10-14,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2020,37
507877.0,2021-06-29,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
507878.0,2021-06-29,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,23
594022.0,2022-05-26,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,19
594021.0,2022-05-26,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,19
524496.0,2021-09-04,23623.0,102750.0,1058.0,Kadamb-Neolamarckia cadamba,18.80114,82.70638,1.0,1.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2021,32
561044.0,2022-01-21,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,2
561043.0,2022-01-21,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,2
584393.0,2022-04-17,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
584394.0,2022-04-17,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
475810.0,2021-02-05,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,4
610190.0,2022-08-29,23623.0,102750.0,1058.0,Kadamb-Neolamarckia cadamba,18.80114,82.70638,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
346739.0,2019-08-30,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,31
494754.0,2021-04-01,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,11
494753.0,2021-04-01,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,11
475811.0,2021-02-05,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2021,4
400359.0,2020-02-14,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,5
400360.0,2020-02-14,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2020,5
588276.0,2022-04-28,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
588277.0,2022-04-28,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
570220.0,2022-02-11,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,5
570221.0,2022-02-11,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,5
591750.0,2022-05-12,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
692901.0,2023-09-29,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,35
629656.0,2022-12-19,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,46
584930.0,2022-04-21,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
375081.0,2019-11-29,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,43
692902.0,2023-09-29,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,35
360859.0,2019-09-27,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,35
360861.0,2019-09-27,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,35
375080.0,2019-11-29,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,43
493643.0,2021-03-23,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,10
493644.0,2021-03-23,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,10
584931.0,2022-04-21,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
591751.0,2022-05-12,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,17
661722.0,2023-05-11,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
661721.0,2023-05-11,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
381254.0,2019-12-13,17259.0,46714.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2019,45
381253.0,2019-12-13,17259.0,46713.0,1058.0,Kadamb-Neolamarckia cadamba,20.16963,85.68589,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,45
