Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
731926.0,2023-12-26,28467.0,154412.0,Babool- Acacia nilotica,27.61082,93.01757,Arunachal Pradesh,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,47
731925.0,2023-12-19,28467.0,154412.0,Babool- Acacia nilotica,27.61082,93.01757,Arunachal Pradesh,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2023,46
635590.0,2023-01-20,15210.0,129618.0,Ber-Ziziphus mauritiana,26.93878,92.9913,Arunachal Pradesh,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,2
674226.0,2023-07-13,27748.0,140246.0,Copper-pod- Peltophorum pterocarpum,27.01455,92.64159,Arunachal Pradesh,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,25
678814.0,2023-07-22,27937.0,144023.0,Duabanga- Duabanga grandiflora,26.94446,92.99943,Arunachal Pradesh,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,26
674225.0,2023-07-13,27748.0,140245.0,Gulmohur- Delonix regia,27.01455,92.64159,Arunachal Pradesh,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
672844.0,2023-07-11,27699.0,138986.0,Gulmohur- Delonix regia,26.95584,93.00733,Arunachal Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,25
637692.0,2023-01-28,15210.0,129757.0,Hollong-Dipterocarpus retusus,-16.88575,-67.71018,Arunachal Pradesh,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,3
674171.0,2023-07-13,27746.0,140191.0,Indian coral tree- Erythrina indica,27.01351,92.63331,Arunachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
683182.0,2023-08-10,27746.0,140191.0,Indian coral tree- Erythrina indica,27.01351,92.63331,Arunachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,29
291780.0,2019-03-15,5725.0,32384.0,Indian coral tree- Erythrina indica,27.08983,92.17114,Arunachal Pradesh,0.0,0.0,0.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
680156.0,2023-07-27,27746.0,140191.0,Indian coral tree- Erythrina indica,27.01351,92.63331,Arunachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,27
692334.0,2023-09-26,27746.0,140191.0,Indian coral tree- Erythrina indica,27.01351,92.63331,Arunachal Pradesh,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,35
635526.0,2023-01-19,26818.0,129610.0,Indian prickly ash-Zanthoxylum rhetsa,27.09337,93.05762,Arunachal Pradesh,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
674817.0,2023-07-13,27767.0,140750.0,Lychee-Litchi chinensis,27.09737,92.58134,Arunachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
678815.0,2023-07-22,27937.0,144024.0,Mango (all varieties)- Mangifera indica,26.94446,92.99943,Arunachal Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,26
688700.0,2023-09-07,27781.0,140877.0,Mango (all varieties)- Mangifera indica,27.03154,92.61336,Arunachal Pradesh,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,32
635524.0,2023-01-19,26820.0,129608.0,Nag champa- Mesua ferrea,27.09337,93.05762,Arunachal Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,2
655393.0,2023-04-01,27072.0,134875.0,Nag champa- Mesua ferrea,27.12923,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
635522.0,2023-01-19,26815.0,129607.0,Nag champa- Mesua ferrea,27.09337,93.05762,Arunachal Pradesh,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,2
655394.0,2023-04-09,27072.0,134875.0,Nag champa- Mesua ferrea,27.12923,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655949.0,2023-04-01,27072.0,135423.0,Nag champa- Mesua ferrea,27.1293,93.74208,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,12
655395.0,2023-04-01,27072.0,134885.0,Nag champa- Mesua ferrea,27.12955,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655396.0,2023-04-01,27072.0,134940.0,Nag champa- Mesua ferrea,27.13083,93.74201,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,12
655660.0,2023-04-01,27072.0,135434.0,Nag champa- Mesua ferrea,27.13027,93.74195,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655952.0,2023-04-09,27072.0,134938.0,Nag champa- Mesua ferrea,27.13,93.74191,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,13
653834.0,2023-04-01,27072.0,132381.0,Nag champa- Mesua ferrea,27.12659,93.73931,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
653832.0,2023-04-01,27072.0,132384.0,Nag champa- Mesua ferrea,27.12913,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655950.0,2023-04-09,27072.0,135423.0,Nag champa- Mesua ferrea,27.1293,93.74208,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655392.0,2023-04-09,27072.0,132384.0,Nag champa- Mesua ferrea,27.12913,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655951.0,2023-04-09,27072.0,135420.0,Nag champa- Mesua ferrea,27.13002,93.74195,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,13
655676.0,2023-04-09,27072.0,135477.0,Nag champa- Mesua ferrea,27.13053,93.74196,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655677.0,2023-04-01,27072.0,135478.0,Nag champa- Mesua ferrea,27.13055,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655678.0,2023-04-09,27072.0,135478.0,Nag champa- Mesua ferrea,27.13055,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655679.0,2023-04-09,27072.0,132381.0,Nag champa- Mesua ferrea,27.12659,93.73931,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655681.0,2023-04-01,27072.0,135422.0,Nag champa- Mesua ferrea,27.12918,93.74209,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655683.0,2023-04-09,27072.0,134935.0,Nag champa- Mesua ferrea,27.12991,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,13
655684.0,2023-04-09,27072.0,134936.0,Nag champa- Mesua ferrea,27.12997,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655680.0,2023-04-01,27072.0,134941.0,Nag champa- Mesua ferrea,27.12917,93.74208,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655685.0,2023-04-09,27072.0,135422.0,Nag champa- Mesua ferrea,27.12918,93.74209,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655674.0,2023-04-09,27072.0,135476.0,Nag champa- Mesua ferrea,27.13046,93.74196,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655662.0,2023-04-09,27072.0,135434.0,Nag champa- Mesua ferrea,27.13027,93.74195,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655666.0,2023-04-01,27072.0,135470.0,Nag champa- Mesua ferrea,27.13021,93.74194,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655667.0,2023-04-09,27072.0,135470.0,Nag champa- Mesua ferrea,27.13021,93.74194,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655675.0,2023-04-01,27072.0,135477.0,Nag champa- Mesua ferrea,27.13053,93.74196,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655669.0,2023-04-01,27072.0,135471.0,Nag champa- Mesua ferrea,27.13029,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655671.0,2023-04-01,27072.0,135472.0,Nag champa- Mesua ferrea,27.13043,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,12
655672.0,2023-04-09,27072.0,135472.0,Nag champa- Mesua ferrea,27.13043,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655673.0,2023-04-01,27072.0,135476.0,Nag champa- Mesua ferrea,27.13046,93.74196,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655670.0,2023-04-09,27072.0,135471.0,Nag champa- Mesua ferrea,27.13029,93.74197,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655953.0,2023-04-09,27072.0,134937.0,Nag champa- Mesua ferrea,27.13014,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,13
655687.0,2023-04-09,27072.0,134941.0,Nag champa- Mesua ferrea,27.12917,93.74208,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655397.0,2023-04-09,27072.0,134940.0,Nag champa- Mesua ferrea,27.13083,93.74201,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,13
651061.0,2023-03-19,27072.0,132381.0,Nag champa- Mesua ferrea,27.12659,93.73931,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
655402.0,2023-04-09,27072.0,134898.0,Nag champa- Mesua ferrea,27.12968,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,-1.0,-2.0,2023,13
655945.0,2023-04-01,27072.0,135430.0,Nag champa- Mesua ferrea,27.12941,93.7421,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,12
655445.0,2023-04-01,27072.0,134935.0,Nag champa- Mesua ferrea,27.12991,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,-1.0,0.0,-2.0,2023,12
655944.0,2023-04-09,27072.0,135431.0,Nag champa- Mesua ferrea,27.12954,93.74211,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
655943.0,2023-04-01,27072.0,135431.0,Nag champa- Mesua ferrea,27.12954,93.74211,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,12
655410.0,2023-04-09,27072.0,134934.0,Nag champa- Mesua ferrea,27.12988,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655409.0,2023-04-01,27072.0,134934.0,Nag champa- Mesua ferrea,27.12988,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655450.0,2023-04-01,27072.0,134936.0,Nag champa- Mesua ferrea,27.12997,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,12
655465.0,2023-04-01,27072.0,135420.0,Nag champa- Mesua ferrea,27.13002,93.74195,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
655462.0,2023-04-01,27072.0,134938.0,Nag champa- Mesua ferrea,27.13,93.74191,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
651060.0,2023-03-27,27072.0,132381.0,Nag champa- Mesua ferrea,27.12659,93.73931,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
655946.0,2023-04-09,27072.0,135430.0,Nag champa- Mesua ferrea,27.12941,93.7421,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655948.0,2023-04-09,27072.0,135429.0,Nag champa- Mesua ferrea,27.12938,93.7421,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
655398.0,2023-04-09,27072.0,134885.0,Nag champa- Mesua ferrea,27.12955,93.74189,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,13
655947.0,2023-04-01,27072.0,135429.0,Nag champa- Mesua ferrea,27.12938,93.7421,Arunachal Pradesh,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,12
655456.0,2023-04-01,27072.0,134937.0,Nag champa- Mesua ferrea,27.13014,93.74193,Arunachal Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
672847.0,2023-07-11,27699.0,138987.0,Peepal- Ficus religiosa,26.95857,93.01523,Arunachal Pradesh,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,25
687284.0,2023-07-01,27699.0,138987.0,Peepal- Ficus religiosa,26.95857,93.01523,Arunachal Pradesh,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,2.0,2.0,0.0,2023,24
635593.0,2023-01-20,15210.0,129619.0,Quickstick- Gliricidia sepium,26.93878,92.9913,Arunachal Pradesh,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
635594.0,2023-01-20,15210.0,129620.0,Quickstick- Gliricidia sepium,26.93878,92.9913,Arunachal Pradesh,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
354700.0,2019-09-15,20063.0,73898.0,Rain tree-Samanea saman,11.93176,79.80875,Arunachal Pradesh,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
635519.0,2023-01-19,26819.0,129604.0,Red silk-cotton- Bombax ceiba,27.09337,93.05762,Arunachal Pradesh,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,2
354707.0,2019-09-15,20063.0,73905.0,Sausage Tree- Kigelia africana,11.93176,79.80875,Arunachal Pradesh,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
354702.0,2019-09-15,20063.0,73900.0,Teak- Tectona grandis,11.93182,79.80867,Arunachal Pradesh,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
694035.0,2023-10-04,20828.0,146468.0,Teak- Tectona grandis,26.94179,92.99706,Arunachal Pradesh,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,36
