Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
140238.0,2016-10-17,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,38
140996.0,2016-10-24,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,39
154609.0,2017-01-09,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,1
154610.0,2017-01-16,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,2
152590.0,2017-01-02,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,0
147313.0,2016-12-12,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,45
147882.0,2016-12-19,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,46
146345.0,2016-11-28,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,43
146346.0,2016-12-05,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,44
152584.0,2016-12-26,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,47
131530.0,2016-06-21,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
131533.0,2016-06-21,15354.0,8426.0,Amla- Phyllanthus emblica,27.29199,88.21753,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
134222.0,2016-07-26,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,27
134224.0,2016-07-11,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,25
134223.0,2016-07-04,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,24
135344.0,2016-08-01,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,28
135345.0,2016-08-10,15352.0,8424.0,Amla- Phyllanthus emblica,27.29338,88.2454,Sikkim,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,29
700975.0,2023-11-03,28475.0,147776.0,Banyan-Ficus benghalensis,27.17995,88.52716,Sikkim,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,40
700974.0,2023-11-03,28475.0,147775.0,Banyan-Ficus benghalensis,27.17657,88.52674,Sikkim,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,40
700946.0,2023-10-16,28475.0,147751.0,Blue pine-Pinus wallichiana,27.32438,88.61224,Sikkim,0.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,38
700951.0,2023-10-23,28475.0,147757.0,Chiku- Sapodilla-Manilkara zapota ,27.16976,88.38824,Sikkim,1.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
700952.0,2023-10-23,28475.0,147758.0,Coconut palm-Cocos nucifera,27.16976,88.38824,Sikkim,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
700969.0,2023-10-30,28475.0,147773.0,Evergreen Maple-Acer oblongum,27.63432,88.4016,Sikkim,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
165500.0,2017-04-12,13936.0,9822.0,Gamar- Gmelina arborea,26.86557,89.38032,Sikkim,1.0,1.0,,-1.0,2.0,,,-1.0,2.0,,2017,13
522824.0,2021-08-27,23512.0,102616.0,Guava tree-Psidium guajava,27.28294,88.61097,Sikkim,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2021,31
524097.0,2021-09-03,23512.0,102616.0,Guava tree-Psidium guajava,27.28294,88.61097,Sikkim,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2021,32
524045.0,2021-08-12,23512.0,102616.0,Guava tree-Psidium guajava,27.28294,88.61097,Sikkim,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2021,29
525686.0,2021-09-09,23512.0,102616.0,Guava tree-Psidium guajava,27.28294,88.61097,Sikkim,2.0,2.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2021,33
700947.0,2023-10-16,28475.0,147752.0,Guava tree-Psidium guajava,27.32438,88.61224,Sikkim,2.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,38
167839.0,2017-05-15,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,1.0,2.0,,1.0,1.0,,,0.0,2.0,,2017,17
166867.0,2017-05-02,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,2.0,1.0,,1.0,1.0,,,0.0,2.0,,2017,16
166860.0,2017-04-27,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,2.0,0.0,,0.0,0.0,,,0.0,2.0,,2017,15
167186.0,2017-05-08,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,1.0,2.0,,1.0,1.0,,,0.0,2.0,,2017,16
167840.0,2017-05-22,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,0.0,2.0,,1.0,1.0,,,0.0,2.0,,2017,18
170080.0,2017-07-03,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,0.0,2.0,,-1.0,1.0,,,1.0,2.0,,2017,24
170079.0,2017-06-26,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,0.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,23
170078.0,2017-06-19,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,1.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,22
170077.0,2017-06-12,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,1.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,21
170076.0,2017-06-05,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,1.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,20
169065.0,2017-05-29,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,0.0,2.0,,1.0,1.0,,,1.0,2.0,,2017,19
131600.0,2016-06-22,15393.0,8459.0,Gulmohur- Delonix regia,27.14422,88.19026,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
131594.0,2016-06-22,15363.0,8439.0,Gulmohur- Delonix regia,27.21885,88.59967,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
131580.0,2016-06-22,15359.0,8433.0,Gulmohur- Delonix regia,27.18178,88.65066,Sikkim,2.0,2.0,,0.0,1.0,,,2.0,1.0,,2016,22
151979.0,2017-01-02,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,2.0,1.0,,0.0,1.0,,,0.0,0.0,,2017,0
148405.0,2016-12-25,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,1.0,,,0.0,0.0,,2016,47
137039.0,2016-08-29,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,31
137038.0,2016-09-05,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,32
131465.0,2016-06-20,15350.0,8423.0,Himalayan Cherry- Prunus cerasoides,27.34877,88.61289,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
229701.0,2018-11-19,18855.0,12658.0,Himalayan Cherry- Prunus cerasoides,27.31835,88.60643,Sikkim,-2.0,-2.0,-2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,42
157799.0,2017-02-05,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,4
138230.0,2016-09-25,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,35
156356.0,2017-01-30,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,3
135207.0,2016-08-08,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,2.0,2.0,,0.0,0.0,,,1.0,1.0,,2016,29
138584.0,2016-10-02,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,36
137732.0,2016-09-19,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,34
154257.0,2017-01-15,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,1
138536.0,2016-09-25,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,35
155532.0,2017-01-22,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,2
135574.0,2016-08-15,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,30
153554.0,2017-01-08,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,1.0,,,0.0,0.0,,2017,1
137165.0,2016-09-11,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,33
160857.0,2017-02-27,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,7
143404.0,2016-11-21,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,0.0,,1.0,2.0,,,0.0,0.0,,2016,42
141657.0,2016-10-30,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,0.0,,2.0,0.0,,,0.0,0.0,,2016,40
163388.0,2017-03-19,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,10
159155.0,2017-02-12,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,5
161317.0,2017-03-05,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,8
144290.0,2016-11-27,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,2.0,0.0,,0.0,2.0,,,0.0,0.0,,2016,43
140992.0,2016-10-23,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,0.0,,2.0,0.0,,,0.0,0.0,,2016,39
160159.0,2017-02-19,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2017,6
162446.0,2017-03-12,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,1.0,2.0,,0.0,0.0,,,1.0,1.0,,2017,9
514492.0,2021-07-21,23359.0,101698.0,Himalayan Cherry- Prunus cerasoides,27.29246,88.61263,Sikkim,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2021,26
136035.0,2016-08-21,15351.0,8591.0,Himalayan Cherry- Prunus cerasoides,27.51569,88.55411,Sikkim,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,30
145240.0,2016-12-04,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,2.0,1.0,,1.0,1.0,,,0.0,0.0,,2016,44
146351.0,2016-12-11,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,2.0,1.0,,0.0,1.0,,,0.0,0.0,,2016,45
140046.0,2016-10-17,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,38
142194.0,2016-11-06,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,0.0,,2.0,1.0,,,0.0,0.0,,2016,41
139592.0,2016-10-09,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,37
165184.0,2017-04-02,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,1.0,2.0,,2017,12
147395.0,2016-12-18,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2016,46
142845.0,2016-11-13,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,0.0,,1.0,1.0,,,0.0,0.0,,2016,41
164272.0,2017-03-26,15901.0,8900.0,Himalayan Cherry- Prunus cerasoides,27.51521,88.55195,Sikkim,0.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,11
700964.0,2023-10-30,28475.0,147769.0,Himalayan Fir-Abies pindrow,27.63432,88.4016,Sikkim,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
700967.0,2023-10-30,28475.0,147771.0,Himalayan Maple- Acer sterculiaceum,27.63432,88.4016,Sikkim,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
165180.0,2017-04-02,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,0.0,1.0,,,0.0,0.0,,2017,12
161313.0,2017-03-05,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,8
138478.0,2016-09-25,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,35
157795.0,2017-02-05,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,4
156352.0,2017-01-30,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,3
163383.0,2017-03-19,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,1.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,10
140041.0,2016-10-16,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,38
140042.0,2016-10-10,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,37
138580.0,2016-10-02,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,36
143400.0,2016-11-21,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,42
160853.0,2017-02-27,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,7
148401.0,2016-12-25,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,1.0,0.0,,,0.0,0.0,,2016,47
131535.0,2016-06-21,15356.0,8427.0,Himalayan rhododendron- Rhododendron arboreum,27.27731,88.16534,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
140994.0,2016-10-23,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,39
155528.0,2017-01-22,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,2
142841.0,2016-11-13,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,41
160155.0,2017-02-19,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,6
144284.0,2016-11-27,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,43
147391.0,2016-12-18,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,46
159151.0,2017-02-12,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,5
145236.0,2016-12-04,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,44
151975.0,2017-01-02,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,0
141653.0,2016-10-30,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,40
167178.0,2017-05-11,15356.0,8427.0,Himalayan rhododendron- Rhododendron arboreum,27.27731,88.16534,Sikkim,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,17
146347.0,2016-12-11,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,45
164268.0,2017-03-26,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,11
139589.0,2016-10-09,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,37
154249.0,2017-01-15,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,1
142190.0,2016-11-06,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,41
162441.0,2017-03-12,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,1.0,1.0,,1.0,2.0,,,0.0,0.0,,2017,9
168759.0,2017-06-13,15356.0,8427.0,Himalayan rhododendron- Rhododendron arboreum,27.27731,88.16534,Sikkim,2.0,0.0,,0.0,0.0,,,0.0,0.0,,2017,21
140322.0,2016-10-21,15356.0,8427.0,Himalayan rhododendron- Rhododendron arboreum,27.27731,88.16534,Sikkim,2.0,1.0,,2.0,0.0,,,0.0,0.0,,2016,38
153547.0,2017-01-08,15901.0,8886.0,Himalayan rhododendron- Rhododendron arboreum,27.51308,88.55156,Sikkim,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2017,1
700966.0,2023-10-30,28475.0,147770.0,Himalayan silver fir-Abies spectabilis,27.63432,88.4016,Sikkim,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,39
131443.0,2016-06-20,15346.0,8421.0,Indian coral tree- Erythrina indica,27.32075,88.60603,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
131581.0,2016-06-22,15360.0,8434.0,Indian coral tree- Erythrina indica,27.16677,88.36502,Sikkim,2.0,2.0,,2.0,1.0,,,0.0,0.0,,2016,22
136233.0,2016-08-03,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,28
136234.0,2016-08-10,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,29
136232.0,2016-07-25,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,27
136236.0,2016-08-27,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,31
136235.0,2016-08-20,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,30
136231.0,2016-07-18,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,26
136237.0,2016-08-01,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,28
136238.0,2016-08-08,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,29
132443.0,2016-06-20,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,22
133365.0,2016-06-27,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,23
134422.0,2016-07-06,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,24
134423.0,2016-07-11,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,25
134424.0,2016-07-04,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,24
142791.0,2016-09-19,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2016,34
142790.0,2016-09-12,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,1.0,1.0,,,0.0,0.0,,2016,33
142789.0,2016-09-05,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,32
142794.0,2016-10-10,15395.0,8499.0,Indian coral tree- Erythrina indica,27.33056,88.61883,Sikkim,0.0,2.0,,2.0,2.0,,,0.0,0.0,,2016,37
