Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
654497.0,2023-04-08,27095.0,135215.0,Amla- Phyllanthus emblica,28.54181,77.33261,Uttar Pradesh,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,12
580769.0,2022-03-21,23817.0,112446.0,Amla- Phyllanthus emblica,26.92785,80.94153,Uttar Pradesh,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2022,10
329885.0,2019-06-16,20324.0,62059.0,Amla- Phyllanthus emblica,26.87468,80.95031,Uttar Pradesh,2.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,22
315001.0,2019-06-14,20324.0,47355.0,Arjun tree- Terminalia arjuna,26.87731,80.95551,Uttar Pradesh,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
653465.0,2023-04-02,18376.0,134583.0,Arjun tree- Terminalia arjuna,27.98979,78.03611,Uttar Pradesh,2.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,12
352929.0,2019-09-14,19387.0,72197.0,Babool- Acacia nilotica,29.48559,78.41645,Uttar Pradesh,1.0,2.0,-1.0,-2.0,2.0,-2.0,-2.0,-2.0,-1.0,-2.0,2019,33
390089.0,2020-01-08,21637.0,84445.0,Babool- Acacia nilotica,26.69045,80.83717,Uttar Pradesh,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2020,1
701873.0,2023-11-10,28442.0,148067.0,Banyan-Ficus benghalensis,28.50922,77.41354,Uttar Pradesh,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,41
402086.0,2020-02-23,15651.0,86448.0,Banyan-Ficus benghalensis,26.72941,80.93183,Uttar Pradesh,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,-2.0,2020,7
402079.0,2020-02-23,15651.0,86444.0,Banyan-Ficus benghalensis,26.72941,80.93183,Uttar Pradesh,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2020,7
654814.0,2023-04-09,27261.0,135328.0,Banyan-Ficus benghalensis,28.96993,77.7411,Uttar Pradesh,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2023,13
654813.0,2023-04-09,27059.0,135327.0,Banyan-Ficus benghalensis,28.96993,77.7411,Uttar Pradesh,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,13
654815.0,2023-04-09,27261.0,135329.0,Banyan-Ficus benghalensis,28.96981,77.74042,Uttar Pradesh,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
654816.0,2023-04-09,27059.0,135330.0,Banyan-Ficus benghalensis,28.96993,77.7411,Uttar Pradesh,0.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
315014.0,2019-06-14,20324.0,47368.0,Banyan-Ficus benghalensis,26.87731,80.95551,Uttar Pradesh,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,21
607940.0,2022-08-24,24061.0,120326.0,Banyan-Ficus benghalensis,27.47664,77.67125,Uttar Pradesh,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2022,31
607941.0,2022-08-24,24061.0,120327.0,Banyan-Ficus benghalensis,27.47897,77.67335,Uttar Pradesh,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
322980.0,2019-06-16,20324.0,55241.0,Bottle brush-Melaleuca viminalis,26.87766,80.95232,Uttar Pradesh,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,22
306151.0,2019-03-23,17893.0,45303.0,Bottle brush-Melaleuca viminalis,26.85524,80.95271,Uttar Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
306299.0,2019-03-25,19913.0,45338.0,Bottle brush-Melaleuca viminalis,26.87589,80.94232,Uttar Pradesh,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2019,11
390091.0,2020-01-08,21637.0,84447.0,Bottle brush-Melaleuca viminalis,26.731,80.8722,Uttar Pradesh,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2020,1
329711.0,2019-06-17,20324.0,61890.0,Champa- Michelia champaca,26.8762,80.95071,Uttar Pradesh,2.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,22
640458.0,2023-02-07,26853.0,129933.0,Coconut palm-Cocos nucifera,27.59902,77.69863,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
640456.0,2023-02-04,26853.0,129933.0,Coconut palm-Cocos nucifera,27.59902,77.69863,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,4
314951.0,2019-06-14,20324.0,47307.0,Copper-pod- Peltophorum pterocarpum,26.87616,80.95302,Uttar Pradesh,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
661837.0,2023-05-12,20419.0,136455.0,Copper-pod- Peltophorum pterocarpum,28.45545,77.4693,Uttar Pradesh,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,17
313559.0,2019-06-04,20324.0,46786.0,Country Fig- Ficus racemosa,26.87597,80.95271,Uttar Pradesh,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,20
315055.0,2019-06-14,20324.0,47409.0,Country Fig- Ficus racemosa,26.8761,80.95262,Uttar Pradesh,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2019,21
356885.0,2019-09-16,20324.0,75795.0,Country Fig- Ficus racemosa,26.8761,80.95262,Uttar Pradesh,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,34
352891.0,2019-09-14,19387.0,72159.0,Country Fig- Ficus racemosa,29.60096,78.34426,Uttar Pradesh,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
357805.0,2019-09-19,20281.0,76446.0,Crepe Jasmine- Tabernaemontana divaricata,25.33756,83.00232,Uttar Pradesh,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,34
329823.0,2019-06-17,20324.0,61997.0,Crepe Jasmine- Tabernaemontana divaricata,26.8761,80.95262,Uttar Pradesh,2.0,2.0,1.0,-2.0,2.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,22
356863.0,2019-09-16,20324.0,75773.0,Crepe Jasmine- Tabernaemontana divaricata,26.8762,80.95253,Uttar Pradesh,1.0,2.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,34
641605.0,2023-02-10,26902.0,130010.0,Curry leaf plant-Murraya koenigii,26.41601,80.40688,Uttar Pradesh,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
315938.0,2019-06-14,20324.0,48289.0,Curry leaf plant-Murraya koenigii,26.87597,80.95271,Uttar Pradesh,2.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
350292.0,2019-09-13,20281.0,69600.0,Curry leaf plant-Murraya koenigii,25.33826,83.00264,Uttar Pradesh,2.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
706283.0,2023-11-26,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
672490.0,2023-07-10,20813.0,93102.0,Custard apple-Annona squamosa,27.39592,80.1249,Uttar Pradesh,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,25
315023.0,2019-06-14,20324.0,47377.0,Custard apple-Annona squamosa,26.87597,80.95271,Uttar Pradesh,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
676629.0,2023-07-16,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,25
706281.0,2023-11-26,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
611670.0,2022-09-11,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,33
671156.0,2023-07-06,27605.0,137644.0,Custard apple-Annona squamosa,25.77832,79.42071,Uttar Pradesh,2.0,2.0,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,24
713882.0,2023-12-09,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,45
702214.0,2023-11-11,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,41
637812.0,2023-01-29,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,3
637809.0,2023-01-29,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,3
624360.0,2022-12-04,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,44
624364.0,2022-12-04,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,44
682624.0,2023-08-06,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,28
682628.0,2023-08-06,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,28
706222.0,2023-11-26,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,43
636200.0,2023-01-22,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,2
636198.0,2023-01-22,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,2
629596.0,2022-12-18,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,46
629598.0,2022-12-18,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,46
656373.0,2023-04-16,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
656371.0,2023-04-16,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
700232.0,2023-11-05,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,40
700229.0,2023-11-05,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,40
356849.0,2019-09-16,20324.0,75759.0,Custard apple-Annona squamosa,26.8761,80.95262,Uttar Pradesh,1.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,34
654688.0,2023-04-09,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
654689.0,2023-04-09,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
655350.0,2023-04-11,20813.0,93102.0,Custard apple-Annona squamosa,27.39592,80.1249,Uttar Pradesh,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
356151.0,2019-09-16,20324.0,75269.0,Custard apple-Annona squamosa,26.8761,80.95262,Uttar Pradesh,1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,34
699899.0,2023-11-03,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,40
676623.0,2023-07-16,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,25
717482.0,2023-12-24,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,47
717484.0,2023-12-24,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,47
658096.0,2023-04-23,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,14
658092.0,2023-04-23,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,14
678619.0,2023-07-21,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,2.0,-2.0,2023,26
610993.0,2022-09-04,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,32
712631.0,2023-12-03,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,44
652907.0,2023-04-02,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
652915.0,2023-04-02,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,12
609432.0,2022-08-28,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,31
627222.0,2022-12-11,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,45
627224.0,2022-12-11,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,45
605150.0,2022-08-14,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2022,29
615860.0,2022-10-16,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,38
704124.0,2023-11-19,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,42
704039.0,2023-11-19,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
704037.0,2023-11-19,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,42
681990.0,2023-08-04,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,28
613687.0,2022-09-25,25741.0,118604.0,Custard apple-Annona squamosa,26.02253,80.95653,Uttar Pradesh,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2022,35
649672.0,2023-03-26,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
649675.0,2023-03-26,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
680789.0,2023-07-30,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,27
680787.0,2023-07-30,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2023,27
646491.0,2023-03-05,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,8
646489.0,2023-03-05,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,8
605808.0,2022-08-17,20813.0,93102.0,Custard apple-Annona squamosa,27.39592,80.1249,Uttar Pradesh,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2022,30
716126.0,2023-12-17,16336.0,143887.0,Custard apple-Annona squamosa,28.64572,80.04197,Uttar Pradesh,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,46
665433.0,2023-05-28,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,19
665436.0,2023-05-28,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,19
669814.0,2023-06-25,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,23
620783.0,2022-11-20,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,42
620787.0,2022-11-20,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2022,42
611739.0,2022-09-12,20813.0,93102.0,Custard apple-Annona squamosa,27.39592,80.1249,Uttar Pradesh,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2022,33
350283.0,2019-09-13,20281.0,69587.0,Custard apple-Annona squamosa,25.33826,83.00264,Uttar Pradesh,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,-1.0,-1.0,-2.0,2019,33
622005.0,2022-11-27,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,43
622007.0,2022-11-27,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
670614.0,2023-07-02,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,24
711133.0,2023-12-03,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,44
711142.0,2023-12-03,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,44
670616.0,2023-07-02,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2023,24
639600.0,2023-02-05,20813.0,123490.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4
639597.0,2023-02-05,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,4
643603.0,2023-02-19,20813.0,123487.0,Custard apple-Annona squamosa,24.69117,78.41383,Uttar Pradesh,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
