Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
577148.0,2022-03-03,24652.0,111466.0,Indian Almond- Terminalia catappa,18.53096,73.81176,Maharashtra,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,8
647721.0,2023-03-14,26838.0,129694.0,Indian Almond- Terminalia catappa,18.54067,73.72821,Maharashtra,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,9
648822.0,2023-03-21,26838.0,129694.0,Indian Almond- Terminalia catappa,18.54067,73.72821,Maharashtra,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,10
645598.0,2023-02-28,26838.0,129694.0,Indian Almond- Terminalia catappa,18.54067,73.72821,Maharashtra,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,7
645934.0,2023-03-01,26773.0,130459.0,Indian Almond- Terminalia catappa,19.44823,72.81677,Maharashtra,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,7
502316.0,2021-05-18,19138.0,100258.0,Indian Almond- Terminalia catappa,19.04358,72.86508,Maharashtra,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2021,17
651381.0,2023-03-30,26838.0,129694.0,Indian Almond- Terminalia catappa,18.54067,73.72821,Maharashtra,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,11
649765.0,2023-03-26,15210.0,124143.0,Indian Almond- Terminalia catappa,18.97766,73.02941,Maharashtra,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,10
649977.0,2023-03-27,24525.0,131629.0,Indian Almond- Terminalia catappa,17.7677,73.19101,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649907.0,2023-03-26,27112.0,131090.0,Indian Almond- Terminalia catappa,19.79874,72.75412,Maharashtra,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,10
666529.0,2023-05-30,15210.0,124143.0,Indian Almond- Terminalia catappa,18.97766,73.02941,Maharashtra,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,19
688841.0,2023-09-01,27308.0,135119.0,Indian Almond- Terminalia catappa,18.51604,73.8157,Maharashtra,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,31
688842.0,2023-09-06,27308.0,135119.0,Indian Almond- Terminalia catappa,18.51604,73.8157,Maharashtra,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,32
684727.0,2023-08-08,26933.0,144745.0,Indian Almond- Terminalia catappa,18.9787,72.83525,Maharashtra,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,28
708800.0,2023-11-30,24966.0,150980.0,Indian Almond- Terminalia catappa,18.51273,73.90736,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
613895.0,2022-09-26,15210.0,122713.0,Indian Almond- Terminalia catappa,18.51202,73.83502,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,34
587564.0,2022-04-26,24997.0,114616.0,Indian Almond- Terminalia catappa,19.04295,72.92813,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
687048.0,2023-08-29,27308.0,135119.0,Indian Almond- Terminalia catappa,18.51604,73.8157,Maharashtra,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2023,31
334424.0,2019-06-19,17046.0,66223.0,Indian Almond- Terminalia catappa,21.04152,75.84562,Maharashtra,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
586255.0,2022-04-22,24914.0,113049.0,Indian Almond- Terminalia catappa,19.87702,75.35038,Maharashtra,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2022,14
710597.0,2023-12-03,24061.0,152419.0,Indian Almond- Terminalia catappa,19.03978,72.84568,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710607.0,2023-12-03,24061.0,152424.0,Indian Almond- Terminalia catappa,19.03978,72.84602,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710668.0,2023-12-02,18981.0,152471.0,Indian Almond- Terminalia catappa,18.56854,73.884,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710175.0,2023-12-02,24061.0,152037.0,Indian Almond- Terminalia catappa,18.9264,72.82091,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710176.0,2023-12-02,24061.0,152038.0,Indian Almond- Terminalia catappa,18.92636,72.82028,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710177.0,2023-12-02,24061.0,152039.0,Indian Almond- Terminalia catappa,18.92636,72.82028,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710184.0,2023-12-02,24061.0,152046.0,Indian Almond- Terminalia catappa,18.92637,72.81985,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
710186.0,2023-12-02,24061.0,152048.0,Indian Almond- Terminalia catappa,18.92637,72.81985,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
680668.0,2023-07-29,15210.0,124143.0,Indian Almond- Terminalia catappa,18.97766,73.02941,Maharashtra,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,27
710187.0,2023-12-02,24061.0,152049.0,Indian Almond- Terminalia catappa,18.92637,72.81985,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,43
710195.0,2023-12-02,24061.0,152057.0,Indian Almond- Terminalia catappa,18.92637,72.81985,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710197.0,2023-12-02,24061.0,152059.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
617287.0,2022-10-26,23382.0,122563.0,Indian Almond- Terminalia catappa,19.17086,72.88238,Maharashtra,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,38
710363.0,2023-12-03,24061.0,152192.0,Indian Almond- Terminalia catappa,19.04043,72.84474,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710202.0,2023-12-02,24061.0,152064.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710204.0,2023-12-02,24061.0,152066.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710208.0,2023-12-02,24061.0,152070.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710214.0,2023-12-02,24061.0,152076.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
710216.0,2023-12-02,24061.0,152078.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,43
710218.0,2023-12-02,24061.0,152080.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
710224.0,2023-12-02,24061.0,152086.0,Indian Almond- Terminalia catappa,18.92521,72.81964,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
586555.0,2022-04-24,17046.0,113970.0,Indian Almond- Terminalia catappa,21.04849,75.85066,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586553.0,2022-04-24,17046.0,113968.0,Indian Almond- Terminalia catappa,21.04849,75.85066,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586552.0,2022-04-24,17046.0,113967.0,Indian Almond- Terminalia catappa,21.04849,75.85066,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
710310.0,2023-12-02,24061.0,152170.0,Indian Almond- Terminalia catappa,18.93317,72.82514,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
710351.0,2023-12-02,18981.0,151839.0,Indian Almond- Terminalia catappa,18.56453,73.88512,Maharashtra,2.0,2.0,2.0,-1.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,43
353780.0,2019-09-14,19139.0,73040.0,Indian Almond- Terminalia catappa,19.10095,72.8428,Maharashtra,0.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
351205.0,2019-09-13,17046.0,70471.0,Indian Almond- Terminalia catappa,21.0433,75.8481,Maharashtra,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
351175.0,2019-09-13,17046.0,70441.0,Indian Almond- Terminalia catappa,21.0433,75.8481,Maharashtra,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
350725.0,2019-09-13,17046.0,70018.0,Indian Almond- Terminalia catappa,21.04348,75.8485,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
610345.0,2022-08-30,24061.0,121904.0,Indian Almond- Terminalia catappa,19.25949,72.8618,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
610350.0,2022-08-30,24061.0,121909.0,Indian Almond- Terminalia catappa,19.259,72.86184,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
611018.0,2022-09-04,15210.0,122263.0,Indian Almond- Terminalia catappa,19.14846,72.99349,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,31
611024.0,2022-09-04,15210.0,122266.0,Indian Almond- Terminalia catappa,19.08681,73.00328,Maharashtra,1.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,31
611797.0,2022-09-12,15210.0,122418.0,Indian Almond- Terminalia catappa,18.5081,73.79647,Maharashtra,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,1.0,0.0,-2.0,2022,32
613152.0,2022-09-19,15210.0,122576.0,Indian Almond- Terminalia catappa,18.5069,73.80241,Maharashtra,2.0,2.0,2.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,33
613157.0,2022-09-19,15210.0,122580.0,Indian Almond- Terminalia catappa,18.5069,73.80241,Maharashtra,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,33
612897.0,2022-09-18,19138.0,100258.0,Indian Almond- Terminalia catappa,19.04358,72.86508,Maharashtra,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,33
612903.0,2022-09-18,23382.0,122563.0,Indian Almond- Terminalia catappa,19.17086,72.88238,Maharashtra,1.0,1.0,2.0,-1.0,-1.0,0.0,0.0,2.0,-1.0,0.0,2022,33
588563.0,2022-04-28,24061.0,115477.0,Indian Almond- Terminalia catappa,19.26105,72.86565,Maharashtra,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
588545.0,2022-04-28,24997.0,115459.0,Indian Almond- Terminalia catappa,19.04556,72.91402,Maharashtra,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
588507.0,2022-04-28,24997.0,115420.0,Indian Almond- Terminalia catappa,19.04259,72.92728,Maharashtra,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
349321.0,2019-09-13,17046.0,68639.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349323.0,2019-09-13,17046.0,68641.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349324.0,2019-09-13,17046.0,68642.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349379.0,2019-09-13,17046.0,68692.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349334.0,2019-09-13,17046.0,68652.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349329.0,2019-09-13,17046.0,68647.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
349325.0,2019-09-13,17046.0,68643.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,2.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
707656.0,2023-11-28,24966.0,150201.0,Indian Almond- Terminalia catappa,18.52219,73.77285,Maharashtra,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
707417.0,2023-11-28,24061.0,150076.0,Indian Almond- Terminalia catappa,19.05594,72.83955,Maharashtra,1.0,-2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
707420.0,2023-11-28,24061.0,150079.0,Indian Almond- Terminalia catappa,19.05517,72.83967,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
583392.0,2022-04-09,15210.0,112699.0,Indian Almond- Terminalia catappa,19.03229,73.01919,Maharashtra,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,12
311978.0,2019-05-20,20266.0,46615.0,Indian Almond- Terminalia catappa,19.05214,72.91449,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,18
314189.0,2019-06-11,20266.0,46844.0,Indian Almond- Terminalia catappa,19.05255,72.9144,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,20
314964.0,2019-06-14,20266.0,47318.0,Indian Almond- Terminalia catappa,19.04298,72.91234,Maharashtra,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
314924.0,2019-06-14,20391.0,47280.0,Indian Almond- Terminalia catappa,19.1085,72.86219,Maharashtra,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,21
314898.0,2019-06-14,17046.0,47254.0,Indian Almond- Terminalia catappa,21.0433,75.8481,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
314894.0,2019-06-14,17046.0,47250.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
314893.0,2019-06-14,17046.0,47249.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
312040.0,2019-05-21,20266.0,46615.0,Indian Almond- Terminalia catappa,19.05214,72.91449,Maharashtra,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,18
303295.0,2019-03-18,18911.0,43456.0,Indian Almond- Terminalia catappa,18.73474,73.6789,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
303293.0,2019-03-18,18911.0,43454.0,Indian Almond- Terminalia catappa,18.73474,73.6789,Maharashtra,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
303253.0,2019-03-18,18911.0,43414.0,Indian Almond- Terminalia catappa,18.73474,73.6789,Maharashtra,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
570854.0,2022-02-12,15210.0,111137.0,Indian Almond- Terminalia catappa,18.97585,73.02991,Maharashtra,2.0,2.0,-2.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,5
710685.0,2023-12-02,18981.0,152489.0,Indian Almond- Terminalia catappa,18.56846,73.88297,Maharashtra,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,43
711005.0,2023-12-02,18981.0,152757.0,Indian Almond- Terminalia catappa,18.56868,73.88217,Maharashtra,-1.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
711012.0,2023-12-01,18981.0,152759.0,Indian Almond- Terminalia catappa,18.56868,73.88217,Maharashtra,-1.0,2.0,1.0,-2.0,1.0,-2.0,-2.0,2.0,-2.0,-2.0,2023,43
326021.0,2019-06-16,17046.0,58221.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
325969.0,2019-06-16,17046.0,58169.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
325915.0,2019-06-16,17046.0,58115.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
325900.0,2019-06-16,17046.0,58102.0,Indian Almond- Terminalia catappa,21.04733,75.85265,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
695079.0,2023-10-09,27308.0,135119.0,Indian Almond- Terminalia catappa,18.51604,73.8157,Maharashtra,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,36
323745.0,2019-06-16,17046.0,56009.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323742.0,2019-06-16,17046.0,56006.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323711.0,2019-06-16,17046.0,55974.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323704.0,2019-06-16,17046.0,55967.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323695.0,2019-06-16,17046.0,55958.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323684.0,2019-06-16,17046.0,55947.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323678.0,2019-06-16,17046.0,55941.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323752.0,2019-06-16,17046.0,56016.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323672.0,2019-06-16,17046.0,55935.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323657.0,2019-06-16,17046.0,55920.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323653.0,2019-06-16,17046.0,55916.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323650.0,2019-06-16,17046.0,55913.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323643.0,2019-06-16,17046.0,55906.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323639.0,2019-06-16,17046.0,55902.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2019,21
323634.0,2019-06-16,17046.0,55897.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323631.0,2019-06-16,17046.0,55894.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323619.0,2019-06-16,17046.0,55882.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323615.0,2019-06-16,17046.0,55878.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323606.0,2019-06-16,17046.0,55869.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323665.0,2019-06-16,17046.0,55928.0,Indian Almond- Terminalia catappa,21.04869,75.82902,Maharashtra,1.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323764.0,2019-06-16,17046.0,56029.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,21
323775.0,2019-06-16,17046.0,56040.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323973.0,2019-06-16,17046.0,56236.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323970.0,2019-06-16,17046.0,56233.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323965.0,2019-06-16,17046.0,56228.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323958.0,2019-06-16,17046.0,56221.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323952.0,2019-06-16,17046.0,56215.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323947.0,2019-06-16,17046.0,56210.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323939.0,2019-06-16,17046.0,56202.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323933.0,2019-06-16,17046.0,56196.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323929.0,2019-06-16,17046.0,56192.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323921.0,2019-06-16,17046.0,56184.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323916.0,2019-06-16,17046.0,56179.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323912.0,2019-06-16,17046.0,56175.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323845.0,2019-06-16,17046.0,56110.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2019,21
323826.0,2019-06-16,17046.0,56091.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323823.0,2019-06-16,17046.0,56088.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323819.0,2019-06-16,17046.0,56084.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323815.0,2019-06-16,17046.0,56080.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323795.0,2019-06-16,17046.0,56060.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
323791.0,2019-06-16,17046.0,56056.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2019,21
323781.0,2019-06-16,17046.0,56046.0,Indian Almond- Terminalia catappa,21.04983,75.8288,Maharashtra,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
