Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
586477.0,2022-04-24,20063.0,113895.0,African tulip- Spathodea campanulata,11.93686,79.80532,Puducherry,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2022,14
606907.0,2022-08-21,20063.0,119775.0,African tulip- Spathodea campanulata,11.93685,79.80446,Puducherry,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,2.0,2022,30
409102.0,2020-03-21,20063.0,89226.0,African tulip- Spathodea campanulata,11.94941,79.79693,Puducherry,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2020,10
405980.0,2020-03-09,20063.0,87882.0,African tulip- Spathodea campanulata,11.93754,79.83189,Puducherry,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2020,8
542885.0,2021-11-21,20063.0,106896.0,Amla- Phyllanthus emblica,11.95005,79.79281,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2021,41
542883.0,2021-11-21,20063.0,106894.0,Amla- Phyllanthus emblica,11.95141,79.79602,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2021,41
561366.0,2022-01-22,24408.0,109316.0,Amla- Phyllanthus emblica,11.89666,79.80272,Puducherry,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2022,2
650131.0,2023-03-27,27192.0,131776.0,Amla- Phyllanthus emblica,11.95124,79.79222,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
652063.0,2023-04-01,20063.0,133333.0,Amla- Phyllanthus emblica,11.95244,79.79029,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
651997.0,2023-04-01,20063.0,133286.0,Amla- Phyllanthus emblica,11.94247,79.78735,Puducherry,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
587511.0,2022-04-26,20063.0,114570.0,Amla- Phyllanthus emblica,11.95005,79.79281,Puducherry,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
205849.0,2018-07-14,18069.0,11398.0,Amla- Phyllanthus emblica,11.51175,76.0887,Puducherry,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,25
408316.0,2020-03-17,20063.0,88783.0,Amla- Phyllanthus emblica,11.90296,79.79791,Puducherry,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2020,9
350818.0,2019-09-13,20063.0,70100.0,Arjun tree- Terminalia arjuna,11.96209,79.79441,Puducherry,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2019,33
355386.0,2019-09-15,20063.0,74522.0,Arjun tree- Terminalia arjuna,11.94393,79.8024,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
355390.0,2019-09-15,20063.0,74526.0,Arjun tree- Terminalia arjuna,11.94393,79.8024,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
355404.0,2019-09-15,20063.0,74540.0,Arjun tree- Terminalia arjuna,11.94533,79.79967,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
652158.0,2023-04-01,20063.0,133395.0,Arjun tree- Terminalia arjuna,11.94453,79.80174,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
589083.0,2022-04-30,20063.0,115931.0,Arjun tree- Terminalia arjuna,11.92869,79.83264,Puducherry,2.0,1.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2022,15
474119.0,2021-02-02,20063.0,98345.0,Arjun tree- Terminalia arjuna,11.92867,79.83235,Puducherry,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,4
408444.0,2020-03-17,20063.0,88884.0,Arjun tree- Terminalia arjuna,11.93441,79.80072,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2020,9
511656.0,2021-07-11,20063.0,101457.0,Babool- Acacia nilotica,11.93234,79.74806,Puducherry,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2021,24
77114.0,2014-03-17,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,2.0,,2014,9
77113.0,2014-10-03,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,35
77112.0,2014-03-03,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,8
77111.0,2014-02-24,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,7
77110.0,2014-02-17,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,6
651980.0,2023-04-01,20063.0,133280.0,Banyan-Ficus benghalensis,11.94006,79.78693,Puducherry,1.0,0.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
100670.0,2015-05-18,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,17
652121.0,2023-04-01,20063.0,133372.0,Banyan-Ficus benghalensis,11.9505,79.79625,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
100672.0,2015-05-25,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,18
100673.0,2015-06-01,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,19
100674.0,2015-06-08,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2015,20
100675.0,2015-06-15,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,1.0,0.0,,,0.0,1.0,,2015,21
100676.0,2015-06-22,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2015,22
100677.0,2015-06-29,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2015,23
652113.0,2023-04-01,20063.0,133367.0,Banyan-Ficus benghalensis,11.95126,79.79646,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,11
100680.0,2015-07-20,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,25
100679.0,2015-07-13,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,25
100678.0,2015-07-06,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,24
652105.0,2023-04-01,20063.0,133361.0,Banyan-Ficus benghalensis,11.95252,79.79624,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
652108.0,2023-04-01,20063.0,133363.0,Banyan-Ficus benghalensis,11.95205,79.79614,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
652109.0,2023-04-01,20063.0,133364.0,Banyan-Ficus benghalensis,11.95205,79.79614,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,11
652102.0,2023-04-01,20063.0,133359.0,Banyan-Ficus benghalensis,11.95252,79.79624,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,11
652104.0,2023-04-01,20063.0,133360.0,Banyan-Ficus benghalensis,11.95252,79.79624,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
96233.0,2015-05-11,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2015,16
649981.0,2023-03-27,20063.0,131633.0,Banyan-Ficus benghalensis,11.93174,79.83455,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,2.0,-2.0,2023,11
649984.0,2023-03-27,20063.0,131636.0,Banyan-Ficus benghalensis,11.93195,79.83469,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649459.0,2023-03-25,20063.0,131240.0,Banyan-Ficus benghalensis,11.93164,79.83516,Puducherry,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,1.0,0.0,-2.0,2023,10
401290.0,2020-02-19,16511.0,86125.0,Banyan-Ficus benghalensis,12.02027,79.68658,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2020,6
650385.0,2023-03-28,20063.0,131907.0,Banyan-Ficus benghalensis,11.92465,79.83203,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
409088.0,2020-03-21,20063.0,89212.0,Banyan-Ficus benghalensis,11.95217,79.79607,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2020,10
409087.0,2020-03-21,20063.0,89211.0,Banyan-Ficus benghalensis,11.95217,79.79607,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2020,10
586358.0,2022-04-24,24995.0,113802.0,Banyan-Ficus benghalensis,11.94067,79.76568,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586370.0,2022-04-24,24839.0,113814.0,Banyan-Ficus benghalensis,11.94038,79.76489,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586369.0,2022-04-24,24994.0,113813.0,Banyan-Ficus benghalensis,11.94067,79.76568,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586367.0,2022-04-24,24991.0,113811.0,Banyan-Ficus benghalensis,11.94067,79.76568,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586365.0,2022-04-24,24990.0,113809.0,Banyan-Ficus benghalensis,11.94038,79.76489,Puducherry,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586364.0,2022-04-24,24989.0,113808.0,Banyan-Ficus benghalensis,11.94038,79.76489,Puducherry,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586362.0,2022-04-24,24992.0,113806.0,Banyan-Ficus benghalensis,11.94038,79.76489,Puducherry,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
586363.0,2022-04-24,24993.0,113807.0,Banyan-Ficus benghalensis,11.94038,79.76489,Puducherry,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
72605.0,2014-03-02,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,7
72604.0,2014-01-27,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,3
72603.0,2014-01-20,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2014,2
72602.0,2014-01-13,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,1
95847.0,2015-04-27,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,15
95845.0,2015-04-13,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,13
95846.0,2015-04-20,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,14
95848.0,2015-05-04,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,16
92259.0,2014-11-25,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,42
78888.0,2014-06-16,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,21
92269.0,2014-02-12,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,5
92270.0,2014-09-12,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,32
92271.0,2014-12-16,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,45
92272.0,2014-12-23,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,46
92273.0,2014-12-30,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2015,47
78887.0,2014-09-06,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,32
92255.0,2014-10-27,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,38
92256.0,2014-04-11,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,13
92257.0,2014-11-11,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,40
92258.0,2014-11-18,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,41
322835.0,2019-06-16,16511.0,55096.0,Banyan-Ficus benghalensis,11.95734,79.81216,Puducherry,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,21
587517.0,2022-04-26,20063.0,114576.0,Banyan-Ficus benghalensis,11.94822,79.79251,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
587512.0,2022-04-26,20063.0,114571.0,Banyan-Ficus benghalensis,11.95005,79.79281,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
95844.0,2015-04-06,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,12
585087.0,2022-04-22,24839.0,113020.0,Banyan-Ficus benghalensis,11.93359,79.76538,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,14
353710.0,2019-09-14,20063.0,72978.0,Banyan-Ficus benghalensis,11.93696,79.80848,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
92274.0,2015-01-07,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2015,0
92275.0,2015-01-14,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,2.0,2.0,,2.0,1.0,,,0.0,1.0,,2015,1
92279.0,2015-02-16,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,1.0,1.0,,,2.0,2.0,,2015,6
92278.0,2015-02-09,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,2.0,0.0,,,2.0,2.0,,2015,5
92277.0,2015-02-02,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,2.0,1.0,,,1.0,2.0,,2015,4
92276.0,2015-01-26,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,2.0,1.0,,,0.0,1.0,,2015,3
70752.0,2014-06-01,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2014,19
95843.0,2015-03-30,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,11
95842.0,2015-03-22,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,10
95841.0,2015-03-16,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,9
95840.0,2015-03-09,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2015,8
92281.0,2015-03-02,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2015,7
92280.0,2015-02-23,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,2.0,2.0,,2015,6
315218.0,2019-06-14,20063.0,47576.0,Banyan-Ficus benghalensis,11.95104,79.7927,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,21
78416.0,2014-05-19,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,17
78417.0,2014-05-26,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,-1.0,-1.0,,2014,18
78418.0,2014-02-06,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,4
78415.0,2014-12-05,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,43
78414.0,2014-05-05,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,-1.0,-1.0,,2014,16
78413.0,2014-04-28,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,15
78412.0,2014-04-21,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,1.0,,1.0,0.0,,,-1.0,-1.0,,2014,14
77705.0,2014-03-24,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,10
77706.0,2014-03-31,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,11
77707.0,2014-07-04,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,23
77708.0,2014-04-14,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,13
608327.0,2022-08-25,20063.0,120511.0,Banyan-Ficus benghalensis,11.93891,79.78147,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
608325.0,2022-08-25,20063.0,120509.0,Banyan-Ficus benghalensis,11.9385,79.78224,Puducherry,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2022,30
82055.0,2014-07-30,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,27
82056.0,2014-02-10,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,5
82057.0,2014-08-09,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,1.0,,2014,28
82054.0,2014-09-07,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,32
82058.0,2014-09-15,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,1.0,0.0,,,0.0,0.0,,2014,33
82059.0,2014-09-22,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,-1.0,-1.0,,,0.0,0.0,,2014,34
82060.0,2014-09-29,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,-1.0,-1.0,,,-1.0,-1.0,,2014,35
82061.0,2014-10-13,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,2.0,2.0,,-1.0,-1.0,,,0.0,0.0,,2014,36
82062.0,2014-10-20,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,37
82053.0,2014-05-30,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,19
73075.0,2014-10-02,11451.0,4906.0,Banyan-Ficus benghalensis,11.96268,79.81148,Puducherry,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,35
652247.0,2023-04-01,20063.0,133485.0,Beheda- Terminalia bellirica,11.93368,79.79026,Puducherry,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
649797.0,2023-03-26,20063.0,131475.0,Beheda- Terminalia bellirica,12.01832,79.79791,Puducherry,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
652072.0,2023-04-01,20063.0,133342.0,Beheda- Terminalia bellirica,11.95172,79.79199,Puducherry,2.0,0.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
586179.0,2022-04-23,20063.0,113636.0,Beheda- Terminalia bellirica,11.93458,79.80365,Puducherry,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
649443.0,2023-03-25,20063.0,131224.0,Beheda- Terminalia bellirica,11.93282,79.83215,Puducherry,1.0,1.0,2.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2023,10
652245.0,2023-04-01,20063.0,133483.0,Beheda- Terminalia bellirica,11.93368,79.79024,Puducherry,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
459915.0,2020-12-09,20063.0,97041.0,Beheda- Terminalia bellirica,11.93042,79.83114,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2020,44
606867.0,2022-08-21,20063.0,119739.0,Beheda- Terminalia bellirica,11.93458,79.80365,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
608329.0,2022-08-25,20063.0,120513.0,Beheda- Terminalia bellirica,11.93891,79.78147,Puducherry,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,30
652035.0,2023-04-01,20063.0,133311.0,Ber-Ziziphus mauritiana,11.95039,79.78714,Puducherry,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2023,11
543908.0,2021-11-23,20063.0,107391.0,Ber-Ziziphus mauritiana,11.93183,79.81618,Puducherry,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,2.0,1.0,-2.0,2021,42
