Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
666965.0,2023-06-01,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,19
643795.0,2023-02-20,26914.0,130253.0,Pomelo tree- Citrus maxima,25.65898,93.79743,Nagaland,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,6
693183.0,2023-09-30,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,35
646873.0,2023-03-08,26801.0,129471.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,8
639433.0,2023-02-04,26801.0,129471.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,4
609986.0,2022-08-30,25930.0,121688.0,Pomelo tree- Citrus maxima,25.59493,94.38548,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,31
641857.0,2023-02-12,26914.0,130060.0,Pomelo tree- Citrus maxima,25.65898,93.79743,Nagaland,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,5
669596.0,2023-06-23,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,22
688751.0,2023-09-08,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,32
690316.0,2023-09-17,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,33
641625.0,2023-02-11,26801.0,129471.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,5
713092.0,2023-12-07,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,44
691447.0,2023-09-23,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,34
632566.0,2023-01-12,26801.0,129471.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,1
668749.0,2023-06-13,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,21
664536.0,2023-05-24,27431.0,136840.0,Pomelo tree- Citrus maxima,25.38158,93.62178,Nagaland,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,18
608425.0,2022-08-26,25745.0,120599.0,Pongam Tree- Pongamia pinnata,25.89851,93.7188,Nagaland,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
608424.0,2022-08-26,25745.0,120598.0,Rain tree-Samanea saman,25.89851,93.7188,Nagaland,2.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,30
642784.0,2023-02-15,26927.0,130137.0,Red silk-cotton- Bombax ceiba,25.68718,94.63212,Nagaland,0.0,0.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,5
642785.0,2023-02-15,26928.0,130138.0,Red silk-cotton- Bombax ceiba,25.68718,94.63212,Nagaland,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,5
647007.0,2023-03-10,26928.0,130138.0,Red silk-cotton- Bombax ceiba,25.68718,94.63212,Nagaland,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,8
608054.0,2022-08-24,25930.0,120357.0,Red silk-cotton- Bombax ceiba,25.59493,94.38548,Nagaland,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
607344.0,2022-08-22,25745.0,120083.0,Red silk-cotton- Bombax ceiba,25.68807,94.62958,Nagaland,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
607343.0,2022-08-22,25745.0,120082.0,Silkworm Mulberry- Morus alba,25.6874,94.63072,Nagaland,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,30
611340.0,2022-09-07,25745.0,122330.0,Siris- Albizia lebbeck,25.69202,94.63315,Nagaland,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,32
608419.0,2022-08-26,25745.0,120593.0,Teak- Tectona grandis,25.8961,93.71768,Nagaland,2.0,2.0,1.0,2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,30
632567.0,2023-01-12,26802.0,129472.0,Teak- Tectona grandis,25.59668,93.84886,Nagaland,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2023,1
637491.0,2023-01-27,26802.0,129472.0,Teak- Tectona grandis,25.59668,93.84886,Nagaland,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,3
641521.0,2023-02-10,26802.0,129472.0,Teak- Tectona grandis,25.59668,93.84886,Nagaland,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,5
608422.0,2022-08-26,25745.0,120596.0,True Ashoka- Saraca asoca,25.8961,93.71768,Nagaland,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,30
667442.0,2023-06-02,27428.0,137139.0,Walnut-Juglans regia,25.83193,94.57509,Nagaland,2.0,0.0,1.0,0.0,-2.0,0.0,0.0,1.0,1.0,-2.0,2023,19
